date,a_px,b_px,cash,a_shares,b_shares,equity,h_used,rebalance,beta_notional,ret,cum_return,drawdown,beta_exposure_frac
2023-08-24,27.14529902420491,98.8463647978104,80793.09622081046,-737.1296577051504,-206.24878996906435,40396.54811040523,0.5072113973987289,True,19807.2308095709,-0.035377709816035385,-0.5960345188959477,-0.5960345188959477,0.4903198846455153
2023-08-25,27.040886568177736,100.00662808705336,80725.61759202505,-737.1296577051504,-206.24878996906435,40166.7321001394,0.5072113973987289,False,19413.323887686947,-0.005689001189847609,-0.5983326789986061,-0.5983326789986061,0.48331847956382723
2023-08-28,26.12770677489932,100.41656638170832,80660.41773912704,-737.1296577051504,-206.24878996906435,40690.11487844939,0.5072113973987289,False,17976.624928159785,0.013030255411496938,-0.5930988512155062,-0.5930988512155062,0.4417934179311128
2023-08-29,25.66148090822348,99.23495517097,80596.38132005757,-737.1296577051504,-206.24878996906435,41213.453255324624,0.5072113973987289,False,17529.987942576572,0.012861560564244146,-0.5878654674467538,-0.5878654674467538,0.4253462536607937
2023-08-30,24.643690116341705,99.31019680484002,80534.88472625801,-737.1296577051504,-206.24878996906435,41886.68194361936,0.5072113973987289,False,16007.421758969911,0.016335168133666533,-0.5811331805638065,-0.5811331805638065,0.3821601763662337
2023-08-31,25.069759207236803,98.29601593580614,80472.32490703686,-737.1296577051504,-206.24878996906435,41719.22753831597,0.5072113973987289,False,16847.47787429683,-0.003997795899154499,-0.5828077246168404,-0.5828077246168404,0.40383005315291826
2023-09-01,24.446938260210636,100.76309305377283,80411.31929364319,-737.1296577051504,-206.24878996906435,41608.4900460743,0.5072113973987289,False,15416.432252393024,-0.0026543514531750523,-0.583915099539257,-0.583915099539257,0.3705116968994058
2023-09-04,24.569889156881803,100.33310688070276,80350.00686494246,-737.1296577051504,-206.24878996906435,41545.23099289494,0.5072113973987289,False,15687.17036034646,-0.0015203400341928797,-0.5845476900710507,-0.5845476900710507,0.3775925656311618
2023-09-05,25.29677964714268,96.72607730910784,80286.8805321955,-737.1296577051504,-206.24878996906435,41690.237606396935,0.5072113973987289,False,17507.426066255488,0.003490331141179359,-0.5830976239360307,-0.5830976239360307,0.4199406640841297
2023-09-06,24.895241424150854,92.82327764276992,80224.75620981622,-737.1296577051504,-206.24878996906435,42729.04672556102,0.5072113973987289,False,17717.81420994214,0.024917323066652175,-0.5727095327443898,-0.5727095327443898,0.41465503135933834
2023-09-07,24.748727793676814,88.97269200076556,87138.93237849663,-875.933917959166,-246.0442141982139,43569.46618924831,0.502714107596065,True,21654.838732093973,0.019668575081609463,-0.5643053381075169,-0.5643053381075169,0.4970186836357835
2023-09-08,23.974479733771343,90.43024320133355,87067.8401754977,-875.933917959166,-246.0442141982139,43817.942083037255,0.502714107596065,False,19933.906324571693,0.0057029822837320054,-0.5618205791696276,-0.5618205791696276,0.4549256623416023
2023-09-11,23.761841422685865,87.9344061913582,86997.37851489823,-875.933917959166,-246.0442141982139,44547.82378726131,0.502714107596065,False,20173.849730422706,0.016657142474671538,-0.554521762127387,-0.554521762127387,0.45285825468743834
2023-09-12,25.361482424314307,88.66748919874557,86922.17339358236,-875.933917959166,-246.0442141982139,42891.06802356622,0.502714107596065,False,22808.090433954705,-0.03719049827454979,-0.5710893197643379,-0.5710893197643379,0.5317678361709935
2023-09-13,25.88024437429827,89.04195469147841,86845.4299727803,-875.933917959166,-246.0442141982139,42267.78834752278,0.502714107596065,False,23628.731024708162,-0.014531689341496179,-0.5773221165247723,-0.5773221165247723,0.5590245420563384
2023-09-14,25.73010357413113,88.9691735220068,86769.1317687405,-875.933917959166,-246.0442141982139,42340.91094846997,0.502714107596065,False,23382.46161834871,0.001729984080216962,-0.5765908905153003,-0.5765908905153003,0.5522427622496312
2023-09-15,25.35990670668815,90.02163901198247,86693.93131994469,-875.933917959166,-246.0442141982139,42331.025447737906,0.502714107596065,False,22472.137189539262,-0.00023347397376727308,-0.576689745522621,-0.576689745522621,0.5308668276246573
2023-09-18,25.35316605463254,90.45094534159574,86618.75085939512,-875.933917959166,-246.0442141982139,42156.12101443298,0.502714107596065,False,22354.648491715667,-0.004131826041418818,-0.5784387898556702,-0.5784387898556702,0.5302823873207431
2023-09-19,25.45608688457946,84.59409116224059,86543.26520479684,-875.933917959166,-246.0442141982139,43431.52859825266,0.502714107596065,False,23976.785555318456,0.03025438662591884,-0.5656847140174734,-0.5656847140174734,0.5520594445824569
2023-09-20,25.210942892780103,83.97958963086182,86468.50648261265,-875.933917959166,-246.0442141982139,43722.69435968111,0.502714107596065,False,23696.64262875734,0.006704018274875212,-0.562773056403189,-0.562773056403189,0.5419758085770946
2023-09-21,25.567694524286782,84.94477734683062,86193.81608867625,-841.5622579841104,-254.0485946642668,43096.908044338124,0.4992879302493657,True,21641.655119675677,-0.014312620128005049,-0.5690309195566188,-0.5690309195566188,0.5021625935997712
2023-09-22,24.98544448423764,88.57134959855698,86122.63333778527,-841.5622579841104,-254.0485946642668,42594.39936786273,0.4992879302493657,False,19736.0456618328,-0.011659970500863093,-0.5740560063213728,-0.5740560063213728,0.4633483733714426
2023-09-25,24.413438595764283,92.45942297823824,86053.0802138034,-841.5622579841104,-254.0485946642668,42018.465232905146,0.4992879302493657,False,17781.31977541496,-0.01352135828899903,-0.5798153476709487,-0.5798153476709487,0.4231787067151182
2023-09-26,24.66015120317733,89.43312282233292,85982.82421330933,-841.5622579841104,-254.0485946642668,42509.4125150834,0.4992879302493657,False,18967.210579412153,0.011684084115328064,-0.574905874849166,-0.574905874849166,0.4461884899651839
2023-09-27,23.96926981175841,88.72555754200214,85914.53651231906,-841.5622579841104,-254.0485946642668,43202.3004829561,0.4992879302493657,False,17979.0432031003,0.01629963640703913,-0.567976995170439,-0.567976995170439,0.4161593943404305
2023-09-28,24.42966119357301,85.38710653920661,85844.93717066276,-841.5622579841104,-254.0485946642668,43593.38191607919,0.4992879302493657,False,19605.455855795415,0.00905232889802643,-0.5640661808392082,-0.5640661808392082,0.44973468435042535
2023-09-29,24.44048555680211,88.76498320767269,85775.30699073373,-841.5622579841104,-254.0485946642668,42656.49754001683,0.4992879302493657,False,18765.609438722928,-0.02149143596764147,-0.5734350245998318,-0.5734350245998318,0.43992382218250736
2023-10-02,23.367432301251693,91.11419812292718,85708.73390601191,-841.5622579841104,-254.0485946642668,42896.150828188474,0.4992879302493657,False,16354.816258022558,0.005618212980257331,-0.5710384917181153,-0.5710384917181153,0.3812653569670701
2023-10-03,23.450240461858048,91.9898588752708,85641.9249034271,-841.5622579841104,-254.0485946642668,42537.19321944873,0.4992879302493657,False,16272.341673544386,-0.008368061045324837,-0.5746280678055127,-0.5746280678055127,0.38254385026288934
2023-10-04,22.500827435875788,92.44655676896213,85577.82074889749,-841.5622579841104,-254.0485946642668,43156.05577674585,0.4992879302493657,False,14551.35150561,0.014548739831150126,-0.5684394422325416,-0.5684394422325416,0.33717982896506565
2023-10-05,22.912580664459163,95.76971334773702,83800.03862932713,-896.7763538605047,-222.95732150021863,41900.01931466356,0.5173294212903903,True,19922.029317774148,-0.029104524022769862,-0.5809998068533645,-0.5809998068533645,0.4754658743272256
2023-10-06,22.788779222866825,98.79328336091284,83730.85447339871,-896.7763538605047,-222.95732150021863,41267.73029262293,0.5173294212903903,False,19024.887057316417,-0.015090423164061617,-0.5873226970737708,-0.5873226970737708,0.461011228929092
2023-10-09,23.88726282979596,101.77665317460148,83658.33544549653,-896.7763538605047,-222.95732150021863,39544.95299821868,0.5173294212903903,False,20338.52482522517,-0.041746354407870556,-0.6045504700178133,-0.6045504700178133,0.5143140472601226
2023-10-10,24.55531191194,103.02768455245652,83583.78829614849,-896.7763538605047,-222.95732150021863,38592.38862366637,0.5173294212903903,False,21263.017908657883,-0.024088140263947788,-0.6140761137633364,-0.6140761137633364,0.5509640285809768
2023-10-11,23.931866311687187,102.21383359572629,83511.13385712069,-896.7763538605047,-222.95732150021863,39260.27948627662,0.5173294212903903,False,20321.400699536327,0.017306284643927805,-0.6073972051372338,-0.6073972051372338,0.51760713284376
2023-10-12,22.771104660214164,104.2764084943221,83442.00335916519,-896.7763538605047,-222.95732150021863,39772.22641504568,0.5173294212903903,False,17770.545310882073,0.013039818754933208,-0.6022777358495432,-0.6022777358495432,0.4468079087511063
2023-10-13,22.36315774642836,106.51077940743411,83374.11134189433,-896.7763538605047,-222.95732150021863,39572.002189662846,0.5173294212903903,False,16537.5027850258,-0.005034272491898806,-0.6042799781033716,-0.6042799781033716,0.4179091749202873
2023-10-16,21.70805513948814,106.0892009235682,83308.20814203507,-896.7763538605047,-222.95732150021863,40187.57352662482,0.5173294212903903,False,15451.398810347608,0.015555728871428753,-0.5981242647337519,-0.5981242647337519,0.384482004122763
2023-10-17,22.74003092872417,105.2458493215675,83239.17198041342,-896.7763538605047,-222.95732150021863,39381.117293724754,0.5173294212903903,False,17498.425343489005,-0.020067303450549967,-0.6061888270627525,-0.6061888270627525,0.4443354212877378
2023-10-18,22.75236240404192,108.357058058597,83170.0983818276,-896.7763538605047,-222.95732150021863,38607.31835302959,0.5173294212903903,False,16826.972423983112,-0.019648983926072394,-0.6139268164697043,-0.6139268164697043,0.4358492933934291
2023-10-19,23.30818186756592,113.05051676905752,73983.34122973018,-773.3991369321863,-167.75812634075479,36991.6706148651,0.5237444634913717,True,17245.536563193775,-0.041848224820766555,-0.630083293851349,-0.630083293851349,0.46620053316174526
2023-10-20,23.16120496572606,111.04104140318756,73922.70024145245,-773.3991369321863,-167.75812634075479,37381.807257925524,0.5237444634913717,False,17354.304821138012,0.010546607832944144,-0.6261819274207447,-0.6261819274207447,0.46424467124870294
2023-10-23,23.075858674489638,110.40058783920816,73862.28270801887,-773.3991369321863,-167.75812634075479,37494.837762376,0.5237444634913717,False,17329.155452069874,0.0030236768294960026,-0.62505162237624,-0.62505162237624,0.46217443483536613
2023-10-24,23.075496950254724,111.46256396942802,73801.86612165671,-773.3991369321863,-167.75812634075479,37256.545807400646,0.5237444634913717,False,17150.438365626353,-0.006355327004894273,-0.6274345419259936,-0.6274345419259936,0.4603335600215409
2023-10-25,23.74174282321056,112.91708183814376,73739.70516110367,-773.3991369321863,-167.75812634075479,36435.10367133403,0.5237444634913717,False,17941.484695207277,-0.02204826341961752,-0.6356489632866598,-0.6356489632866598,0.49242304501312734
2023-10-26,23.946577656918468,111.54126379684924,73677.00789914627,-773.3991369321863,-167.75812634075479,36444.791982566654,0.5237444634913717,False,18490.51273567437,0.0002659059603622449,-0.6355520801743335,-0.6355520801743335,0.5073567917336254
2023-10-27,23.340547221446204,117.01271651944184,73615.89735448564,-773.3991369321863,-167.75812634075479,35934.50419655076,0.5237444634913717,False,16631.12690440513,-0.014001665485153247,-0.6406549580344925,-0.6406549580344925,0.46281776460412377
2023-10-30,24.32622352019617,118.34865824650826,73552.2060984602,-773.3991369321863,-167.75812634075479,34884.37666074449,0.5237444634913717,False,17938.31995742936,-0.02922337623088922,-0.6511562333925551,-0.6511562333925551,0.5142221726328111
2023-10-31,24.168123115141917,120.0273440541714,73488.92878310941,-773.3991369321863,-167.75812634075479,34661.7608764029,0.5237444634913717,False,17411.088167861944,-0.006381532526912093,-0.6533823912359711,-0.6533823912359711,0.5023140119726317
2023-11-01,23.91358087771873,125.5233360590844,73426.31791377725,-773.3991369321863,-167.75812634075479,33874.01543267866,0.5237444634913717,False,16093.643985404753,-0.022726642380725748,-0.6612598456732135,-0.6612598456732135,0.4751029300730325
2023-11-02,22.298265664670247,124.22136123728522,70566.66810469599,-773.7654441019059,-145.14175692522113,35283.334052347986,0.5202159353095303,True,16628.413970118814,0.04160471091684448,-0.6471666594765202,-0.6471666594765202,0.47128238917127646
2023-11-03,22.67286629978532,124.046233688314,70507.27757550693,-773.7654441019059,-145.14175692522113,34959.50881651197,0.5202159353095303,False,17236.0728187101,-0.009177852505536377,-0.6504049118348804,-0.6504049118348804,0.49302960488304154
2023-11-06,22.74838623890693,120.3159612275005,70447.68922531503,-773.7654441019059,-145.14175692522113,35382.904045859315,0.5202159353095303,False,17894.871509133285,0.012111017679612646,-0.6461709595414069,-0.6461709595414069,0.5057490896151423
2023-11-07,22.82353749529957,119.89454094210971,70387.90401986772,-773.7654441019059,-145.14175692522113,35326.13507576009,0.5202159353095303,False,18072.844539063266,-0.00160441805527467,-0.6467386492423992,-0.6467386492423992,0.5115998254636239
2023-11-08,22.61292697875793,115.606171652169,70328.6704989699,-773.7654441019059,-145.14175692522113,36052.2861478128,0.5202159353095303,False,18367.914762725704,0.020555633116824623,-0.639477138521872,-0.639477138521872,0.5094798894976605
2023-11-09,22.307909171692675,117.88217122732225,70270.23595817164,-773.7654441019059,-145.14175692522113,35899.52126885859,0.5202159353095303,False,17563.48401672392,-0.004237314613777521,-0.6410047873114142,-0.6410047873114142,0.48924006214978544
2023-11-10,22.1204335482082,119.22178469175596,70212.29250113587,-773.7654441019059,-145.14175692522113,35792.20611905797,0.5202159353095303,False,17077.65742324898,-0.0029893198017019174,-0.6420779388094204,-0.6420779388094204,0.4771334118506818
2023-11-13,22.395964761762126,118.4935777303726,70153.62730277439,-773.7654441019059,-145.14175692522113,35626.037626657344,0.5202159353095303,False,17611.607915142544,-0.004642588720233931,-0.6437396237334266,-0.6437396237334266,0.4943465254178191
2023-11-14,22.774892940639276,118.29105674669096,70093.96951949793,-773.7654441019059,-145.14175692522113,35302.57256415507,0.5202159353095303,False,18229.968981935195,-0.009079456601152947,-0.6469742743584495,-0.6469742743584495,0.5163920830077192
2023-11-15,22.661851331579037,120.66098427710624,70034.60784351085,-773.7654441019059,-145.14175692522113,34986.703133454546,0.5202159353095303,False,17710.293337223622,-0.008947490444966677,-0.6501329686654547,-0.6501329686654547,0.5062006920077275
2023-11-16,23.22446827768515,117.37687692599556,69934.39053598756,-740.6990454105118,-151.34883675381968,34967.19526799377,0.5141022211116664,True,16790.246456281795,-0.0005575794148527935,-0.6503280473200623,-0.6503280473200623,0.4801713814218972
2023-11-17,23.197210526526717,118.0719429779933,69876.22322512223,-740.6990454105118,-151.34883675381968,34824.0203089546,0.5141022211116664,False,16644.49289779262,-0.004094550848069312,-0.651759796910454,-0.651759796910454,0.47796011919717035
2023-11-20,22.92496233247131,120.2510775785808,69818.73858018857,-740.6990454105118,-151.34883675381968,34638.3801545436,0.5141022211116664,False,15909.612193581721,-0.0053308076656291,-0.6536161984545641,-0.6536161984545641,0.4593058948657222
2023-11-21,23.05740012226559,115.10272818261686,69760.92184575301,-740.6990454105118,-151.34883675381968,35261.66356791251,0.5141022211116664,False,16885.8597310018,0.017994011572944446,-0.647383364320875,-0.647383364320875,0.4788730315709675
2023-11-22,22.304804506337536,117.1843655271702,69704.99225473485,-740.6990454105118,-151.34883675381968,35448.12744055093,0.5141022211116664,False,15451.038316470269,0.00528800554969,-0.6455187255944907,-0.6455187255944907,0.43587741954445336
2023-11-23,22.45290628478502,112.47116826660492,69648.69129655698,-740.6990454105118,-151.34883675381968,35995.46455923126,0.5141022211116664,False,16384.73213779613,0.015440508658694396,-0.6400453544076874,-0.6400453544076874,0.4551887949892889
2023-11-24,21.621009609529697,112.23075279642067,69594.47633024705,-740.6990454105118,-151.34883675381968,36593.82126791314,0.5141022211116664,False,15183.360670782124,0.016623113939737477,-0.6340617873208687,-0.6340617873208687,0.4149159651740299
2023-11-27,21.089437760191,109.10080452669114,69541.5942873493,-740.6990454105118,-151.34883675381968,37408.38801611086,0.5141022211116664,False,14866.162361007337,0.02225967991246547,-0.6259161198388914,-0.6259161198388914,0.3974018435278433
2023-11-28,20.067569411048687,113.16573566835206,69491.27459279339,-740.6990454105118,-151.34883675381968,37499.742632525114,0.5141022211116664,False,12730.527633155172,0.0024420890944274465,-0.6250025736747489,-0.6250025736747489,0.33948306680146245
2023-11-29,19.99589747133715,110.02695763245364,69441.13461657011,-740.6990454105118,-151.34883675381968,37977.74039819056,0.5141022211116664,False,13098.939167385139,0.01274669456666766,-0.6202225960180945,-0.6202225960180945,0.3449109670571458
2023-11-30,20.833618763684967,105.66467726159756,75930.45304591252,-917.7158488515123,-178.35557617741011,37965.22652295626,0.49070330771462023,True,19559.979389705983,-0.0003295055235801314,-0.6203477347704374,-0.6203477347704374,0.5152077619734137
2023-12-01,20.78935448551772,106.10237834034086,75865.86521880489,-917.7158488515123,-178.35557617741011,37863.19429736795,0.49070330771462023,False,19400.31370336221,-0.0026875178928965626,-0.6213680570263206,-0.6213680570263206,0.5123792132010061
2023-12-04,21.14346103138331,105.094704040503,75800.17726266832,-917.7158488515123,-178.35557617741011,37652.26148225521,0.49070330771462023,False,20232.817942946233,-0.005570919702551302,-0.623477385177448,-0.623477385177448,0.5373599658145785
2023-12-05,22.442097191714332,101.29598302032478,75730.45473740372,-917.7158488515123,-178.35557617741011,37068.28304705428,0.49070330771462023,False,23304.31990714784,-0.015509783800799037,-0.6293171695294573,-0.6293171695294573,0.6286862511966217
2023-12-06,22.688085758128494,102.71848963827148,75659.96798124349,-917.7158488515123,-178.35557617741011,36518.336697399456,0.49070330771462023,False,23504.07706882402,-0.014836035134314862,-0.6348166330260054,-0.6348166330260054,0.6436239761844846
2023-12-07,22.275994729270764,97.80783238742256,75590.76149879946,-917.7158488515123,-178.35557617741011,37703.155786692616,0.49070330771462023,False,23620.248408001153,0.03244449765362756,-0.6229684421330739,-0.6229684421330739,0.6264793467590305
2023-12-08,21.94677961214304,95.38283496563368,75522.57781333938,-917.7158488515123,-178.35557617741011,38369.60984429405,0.49070330771462023,False,23445.866569916034,0.017676346812238508,-0.6163039015570595,-0.6163039015570595,0.6110530355940711
2023-12-11,21.96470549144594,94.09624848926578,75454.33843622259,-917.7158488515123,-178.35557617741011,38514.38947593105,0.49070330771462023,False,23708.38201564323,0.003773289127111834,-0.6148561052406896,-0.6148561052406896,0.6155720586057687
2023-12-12,21.6372096833988,96.07928522050436,75387.11651458492,-917.7158488515123,-178.35557617741011,38394.02998898964,0.49070330771462023,False,22750.972177378262,-0.003125052443493259,-0.6160597001101036,-0.6160597001101036,0.592565359351509
2023-12-13,21.354496536911363,99.3213395238876,75320.77291881539,-917.7158488515123,-178.35557617741011,38008.89826515195,0.49070330771462023,False,21651.564409948413,-0.010031031489743047,-0.6199110173484805,-0.6199110173484805,0.5696446200283426
2023-12-14,21.90453462430588,102.17939098650388,73852.63547938089,-849.9288094288463,-179.18508349476755,36926.31773969045,0.48958036242054565,True,19088.35699107746,-0.028482291644166158,-0.6307368226030956,-0.6307368226030956,0.5169309630502431
2023-12-15,22.49172767859648,101.87006808166028,73787.92020385362,-849.9288094288463,-179.18508349476755,36417.95622115633,0.48958036242054565,False,20146.291516819594,-0.01376691610893288,-0.6358204377884367,-0.6358204377884367,0.5531966537187494
2023-12-18,21.60177032510168,95.9488707084596,73725.76559579316,-849.9288094288463,-179.18508349476755,38173.192252700115,0.48958036242054565,False,19687.86700968474,0.0481969943860856,-0.618268077472999,-0.618268077472999,0.5157511292048717
2023-12-19,21.18134905448156,96.9685576803932,73664.82066262982,-849.9288094288463,-179.18508349476755,38286.86277432905,0.48958036242054565,False,18787.373537143278,0.002977757816963633,-0.6171313722567096,-0.6171313722567096,0.49070026050136495
2023-12-20,20.953819047819756,100.68039784232391,73604.53039980939,-849.9288094288463,-179.18508349476755,37754.85042984523,0.48958036242054565,False,17733.807580079407,-0.013895427985824105,-0.6224514957015477,-0.6224514957015477,0.46970938510355803
2023-12-21,21.28703382741829,103.91735107606787,73543.28138065952,-849.9288094288463,-179.18508349476755,36830.37883433002,0.48958036242054565,False,17722.687904543796,-0.02448616760469058,-0.6316962116566999,-0.6316962116566999,0.48119754576144286
2023-12-22,21.921656655501327,105.21118408531962,73480.20636611427,-849.9288094288463,-179.18508349476755,35996.084019284724,0.48958036242054565,False,18574.33715383156,-0.022652354970284394,-0.6400391598071529,-0.6400391598071529,0.5160099399668155
2023-12-25,23.47237587257922,102.2102573448127,73412.6694790605,-849.9288094288463,-179.18508349476755,35148.26750286092,0.48958036242054565,False,21759.58493845112,-0.023553020822198012,-0.6485173249713908,-0.6485173249713908,0.6190798717655139
2023-12-26,23.21926686918108,100.95747242321312,73345.86086060073,-849.9288094288463,-179.18508349476755,35521.06388909287,0.48958036242054565,False,21551.934991602175,0.01060639436073485,-0.6447893611090714,-0.6447893611090714,0.6067367536877163
2023-12-27,22.997584407777005,106.04300538580654,73279.69008738676,-849.9288094288463,-179.18508349476755,34732.05577785362,0.48958036242054565,False,20262.207227368686,-0.02221240089268628,-0.6526794422214639,-0.6526794422214639,0.5833863493991215
2023-12-28,23.357156726003687,102.43479856920996,70011.55275466156,-758.6014331851738,-168.7610465517118,35005.77637733078,0.48569261656602836,True,18305.474272430605,0.00788092133756435,-0.6499422362266922,-0.6499422362266922,0.5229272470667143
2023-12-29,22.980545658792487,99.61676303068406,69952.53598519442,-758.6014331851738,-168.7610465517118,35708.031929905,0.48569261656602836,False,18207.15536780447,0.02006113348278693,-0.6429196807009501,-0.6429196807009501,0.5098896350139146
2024-01-01,22.91803076835892,102.07361235324557,69893.67976138758,-758.6014331851738,-168.7610465517118,35281.97912868114,0.48569261656602836,False,17697.272459497868,-0.011931567722920366,-0.6471802087131886,-0.6471802087131886,0.5015952306686658
2024-01-02,22.69961622200765,101.06008708801346,69835.38445206561,-758.6014331851738,-168.7610465517118,35560.4169917169,0.48569261656602836,False,17535.488078427392,0.007891786966378378,-0.6443958300828311,-0.6443958300828311,0.49311817919660333
2024-01-03,21.276574308633577,98.19657957617048,69780.74368331856,-758.6014331851738,-168.7610465517118,37068.5463824453,0.48569261656602836,False,15850.253995822259,0.0424103404377878,-0.629314536175547,-0.629314536175547,0.42759308207803165
2024-01-04,21.35930552163015,102.10183147105036,69725.89045099482,-758.6014331851738,-168.7610465517118,36291.87873654523,0.48569261656602836,False,15317.268406077419,-0.020952201305306173,-0.6370812126345478,-0.6370812126345478,0.4220577423745556
2024-01-05,21.27916609729821,103.36816808226136,69671.24302622679,-758.6014331851738,-168.7610465517118,36084.316902135324,0.48569261656602836,False,14981.440768271463,-0.005719236414203466,-0.6391568309786468,-0.6391568309786468,0.4151787273374966
2024-01-08,21.98387549979543,102.46815151469806,69614.78582405111,-758.6014331851738,-168.7610465517118,35645.153875102056,0.48569261656602836,False,16207.190117666614,-0.012170468079645946,-0.6435484612489795,-0.6435484612489795,0.4546814463041846
2024-01-09,22.004489770046675,99.65434641024088,69558.27568198214,-758.6014331851738,-168.7610465517118,36047.86641229715,0.48569261656602836,False,16713.46358060346,0.011297820135835801,-0.6395213358770285,-0.6395213358770285,0.46364640252056444
2024-01-10,21.34201843610625,104.9719137798359,69503.4668449463,-758.6014331851738,-168.7610465517118,35598.21104423054,0.48569261656602836,False,14806.56762736449,-0.012473841389769924,-0.6440178895576947,-0.6440178895576947,0.41593572241502325
2024-01-11,21.22172358014969,104.99172432474006,71263.24748101737,-850.1363501092379,-167.5395391987875,35631.62374050869,0.4853762845449521,True,18650.20578169661,0.0009386060506419991,-0.6436837625949132,-0.6436837625949132,0.523417229523943
2024-01-12,20.15693268634543,108.8112503097437,71205.23593106461,-850.1363501092379,-167.5395391987875,35838.90801115893,0.4853762845449521,False,16191.934048703584,0.005817424211700617,-0.6416109198884108,-0.6416109198884108,0.45179763969543957
2024-01-15,19.571517826737505,111.35859405406303,71148.90920210618,-850.1363501092379,-167.5395391987875,35853.48293714311,0.4853762845449521,False,14765.436612145128,0.00040667885248191205,-0.641465170628569,-0.641465170628569,0.4118271197816764
2024-01-16,19.9008607876644,110.0057934609044,71091.63462577798,-850.1363501092379,-167.5395391987875,35742.869526084,0.4853762845449521,False,15554.505246904297,-0.003085151064766367,-0.64257130473916,-0.64257130473916,0.4351778537409571
2024-01-17,19.79401215318589,108.69105547002884,71034.66755927744,-850.1363501092379,-167.5395391987875,35997.00896487161,0.4853762845449521,False,15592.309758622603,0.007110213649806241,-0.640029910351284,-0.640029910351284,0.43315570395970027
2024-01-18,20.27203158109027,112.7831983086884,70976.32475528985,-850.1363501092379,-167.5395391987875,34846.688743639446,0.4853762845449521,False,15723.030818050236,-0.03195599452039821,-0.6515331125636056,-0.6515331125636056,0.4512058788059211
2024-01-19,19.31476588536404,117.07682112180832,70920.7369571154,-850.1363501092379,-167.5395391987875,34885.55572251095,0.4853762845449521,False,13368.950578295277,0.00111537079340418,-0.6511444427748905,-0.6511444427748905,0.3832230933809823
2024-01-22,19.213407454228435,111.79953603062783,70865.44086799124,-850.1363501092379,-167.5395391987875,35800.58203248223,0.4853762845449521,False,14080.01406004775,0.026229374622827928,-0.6419941796751778,-0.6419941796751778,0.39329008805702687
2024-01-23,19.00154948684259,113.43748783761625,70810.75450502182,-850.1363501092379,-167.5395391987875,35651.58213767511,0.4853762845449521,False,13443.801185061682,-0.004161940570461264,-0.6434841786232489,-0.6434841786232489,0.3770884874939346
2024-01-24,19.476658378323062,113.18476219509893,70754.70078107441,-850.1363501092379,-167.5395391987875,35233.96261251111,0.4853762845449521,False,14297.489166339466,-0.011713912823035133,-0.647660373874889,-0.647660373874889,0.40578714700862567
2024-01-25,19.82285988839452,110.38656891363276,70702.80409433322,-904.6265550009296,-157.80105104717046,35351.402047166615,0.48357728221345764,True,18602.25421013119,0.003333131613581397,-0.646485979528334,-0.646485979528334,0.5262098002594537
2024-01-26,20.159832110212523,111.20019333276085,70641.06536588319,-904.6265550009296,-157.80105104717046,34856.43851006629,0.48357728221345764,False,19086.196930615824,-0.014001242056536634,-0.6514356148993372,-0.6514356148993372,0.54756589446463
2024-01-29,20.96862695745955,107.5969391373617,70576.84973359919,-904.6265550009296,-157.80105104717046,34629.16288063882,0.48357728221345764,False,21124.50643397453,-0.006520334237872238,-0.6537083711936118,-0.6537083711936118,0.6100207073092504
2024-01-30,20.793182915121136,106.43461115038748,70513.17139210356,-904.6265550009296,-157.80105104717046,34907.6124567653,0.48357728221345764,False,20989.112560794933,0.008040898276584274,-0.650923875432347,-0.650923875432347,0.6012760851745711
2024-01-31,21.516115433509988,104.41454372521144,70447.27909693032,-904.6265550009296,-157.80105104717046,34506.504970862734,0.48357728221345764,False,22621.567666580715,-0.0114905448317143,-0.6549349502913727,-0.6549349502913727,0.6555740051240295
2024-02-01,20.97847801210704,103.2005509664059,70383.03329616155,-904.6265550009296,-157.80105104717046,35120.18959176048,0.48357728221345764,False,21836.162081800576,0.017784606740553377,-0.6487981040823954,-0.6487981040823954,0.6217552449353388
2024-02-02,20.43553121211632,103.09874615599584,70320.45024956971,-904.6265550009296,-157.80105104717046,35564.835544477384,0.48357728221345764,False,20865.60406260501,0.012660693404150214,-0.6443516445552262,-0.6443516445552262,0.5866919878347387
2024-02-05,20.840407619603752,100.59454816092656,70256.62728419079,-904.6265550009296,-157.80105104717046,35529.915705044106,0.48357728221345764,False,21996.49563215841,-0.0009818642178059944,-0.644700842949559,-0.644700842949559,0.6190978840131505
2024-02-06,20.08704857169416,104.71344652231323,70195.11145259306,-904.6265550009296,-157.80105104717046,35499.941983052326,0.48357728221345764,False,19977.55282999661,-0.0008436192824269328,-0.6450005801694768,-0.6450005801694768,0.5627488867315303
2024-02-07,20.39305493302176,106.09762061773915,70132.65848801016,-904.6265550009296,-157.80105104717046,34942.24341092279,0.48357728221345764,False,20315.192190843543,-0.015709844607514567,-0.6505775658907722,-0.6505775658907722,0.5813934712758914
2024-02-08,20.461134901550608,111.054791343571,68071.49651168523,-843.8848993878781,-150.99668627720612,34035.74825584261,0.4834673944133645,True,17915.761320589165,-0.02594267186624921,-0.6596425174415739,-0.6596425174415739,0.5263807096561695
2024-02-09,21.03365021564223,110.69976269161069,68011.40691341588,-843.8848993878781,-150.99668627720612,33546.12977932251,0.4834673944133645,False,18939.86807720393,-0.01438541832075202,-0.664538702206775,-0.664538702206775,0.5645917487888057
