date,a_px,b_px,cash,a_shares,b_shares,equity,h_used,rebalance,beta_notional,ret,cum_return,drawdown,beta_exposure_frac
2023-08-29,66.68863152217527,26.56967199109239,76541.41090591902,-304.6084498230211,-689.5478621604799,37906.42971736761,0.48857681141491327,False,21933.24844455631,-0.00027492291919495315,-0.6209357028263239,-0.6332073617875005,0.5786155174225532
2023-08-30,66.76892193764073,28.52581990913365,76470.05758135715,-304.6084498230211,-689.5478621604799,36461.76163886014,0.48857681141491327,False,20632.85538971069,-0.03811142566786152,-0.6353823836113985,-0.6471863521542549,0.5658765364677457
2023-08-31,66.05660822666789,28.22830019085837,76399.46547848247,-304.6084498230211,-689.5478621604799,36813.30039695988,0.48857681141491327,False,20408.04569376774,0.009641299331107467,-0.6318669960304012,-0.6437847701672741,0.5543660979511926
2023-09-01,65.39731865084475,28.301801748201346,76329.57793248423,-304.6084498230211,-689.5478621604799,36893.55518490629,0.48857681141491327,False,19959.40527401483,0.002180048707424165,-0.6310644481509371,-0.6430082036159125,0.5409997809639263
2023-09-04,65.98813282310452,27.421899309087078,76259.05900658401,-304.6084498230211,-689.5478621604799,37249.80411566159,0.48857681141491327,False,20922.76486511049,0.00965612907104818,-0.6275019588433841,-0.6395610447527224,0.5616879165362796
2023-09-05,67.01249851426952,28.63971047643485,76187.44538130103,-304.6084498230211,-689.5478621604799,36026.420958181145,0.48857681141491327,False,20701.349052798967,-0.03284267357975379,-0.6397357904181886,-0.6513988237053362,0.5746157542773604
2023-09-06,65.56150497687504,29.476158495638227,76117.3823758245,-304.6084498230211,-689.5478621604799,35821.571901383504,0.48857681141491327,False,19248.735543287465,-0.005686078476555445,-0.6417842809861649,-0.6533809973507672,0.5373503875340556
2023-09-07,65.67384364739983,29.719537171584104,71098.69658000828,-272.2243565311959,-594.60308416433,35549.34829000414,0.49880541692349445,True,17755.970164932824,-0.007599432323316058,-0.6445065170999587,-0.6560151050033753,0.49947385870715083
2023-09-08,62.47148664742029,28.758534720920814,71039.03335519429,-272.2243565311959,-594.60308416433,36932.85965994661,0.49880541692349445,False,16599.895953622738,0.03891805156753003,-0.6306714034005338,-0.6426278831214453,0.4494614309984014
2023-09-11,62.85327762321015,28.933533610334894,70979.00550193871,-272.2243565311959,-594.60308416433,36664.84412460629,0.49880541692349445,False,16701.795563303105,-0.00725683139101696,-0.6333515587539371,-0.6452212723174837,0.45552615760595305
2023-09-12,64.11361953851961,28.156140867469997,70917.7739625365,-272.2243565311959,-594.60308416433,36722.7569408141,0.49880541692349445,False,17843.918374664543,0.0015795189531147003,-0.632772430591859,-0.6446608925929473,0.4859090074153067
2023-09-13,63.7172355004403,29.22791835163327,70856.92098864069,-272.2243565311959,-594.60308416433,36132.52715900229,0.49880541692349445,False,16992.80956193832,-0.016072589069580978,-0.6386747284099772,-0.6503721120466526,0.4702912001466419
2023-09-14,66.73091066873378,29.84908627218876,70793.18981240438,-272.2243565311959,-594.60308416433,34879.05183793702,0.49880541692349445,False,18249.167329890868,-0.03469105040866127,-0.6512094816206297,-0.6625010707319159,0.5232128274210062
2023-09-15,65.32908302476429,29.94433639527744,70730.7974478782,-272.2243565311959,-594.60308416433,35141.63508480251,0.49880541692349445,False,17436.32513086289,0.0075283940654569115,-0.648583649151975,-0.659960245795716,0.4961728470740245
2023-09-18,65.73774876233989,28.197429268696627,70668.01478824166,-272.2243565311959,-594.60308416433,36006.3200229317,0.49880541692349445,False,18695.493388636383,0.024605711602279312,-0.6399367997706831,-0.6515933256704554,0.5192281070859116
2023-09-19,65.73146330696295,27.534655564725774,70605.23813151233,-272.2243565311959,-594.60308416433,36339.341708731954,0.49880541692349445,False,19086.190031891263,0.009248978667860452,-0.6366065829126805,-0.6483709197718412,0.5252211276932696
2023-09-20,65.61932642725999,28.03459944865116,70542.5685708075,-272.2243565311959,-594.60308416433,36009.93036265655,0.49880541692349445,False,18728.430396016887,-0.009064868282857352,-0.6399006963734345,-0.6515583910685319,0.5200907140725511
2023-09-21,65.48441716979771,28.92081373146927,70914.33897336561,-272.53257404134007,-608.922448701316,35457.169486682804,0.49796347084866927,True,17754.576869019904,-0.015350234516059436,-0.645428305133172,-0.6569070514807829,0.5007330569826862
2023-09-22,65.71254390497953,29.757785032036463,70851.50932911271,-272.53257404134007,-608.922448701316,34822.517262249065,0.49796347084866927,False,17368.126969762117,-0.017899122620944286,-0.6517748273775094,-0.6630481142367097,0.4987613858861038
2023-09-25,67.1741702842305,28.619561554223456,70787.28218203947,-272.53257404134007,-608.922448701316,35053.039143031056,0.49796347084866927,False,18850.573705269515,0.006619908579438061,-0.6494696085696894,-0.6608175235572875,0.5377728769351865
2023-09-26,69.58382972265844,28.85921238604101,70720.7510906005,-272.53257404134007,-608.922448701316,34183.868590930666,0.49796347084866927,False,20005.990716406235,-0.024795868585140712,-0.6581613140906933,-0.6692278476695436,0.5852465370673122
2023-09-27,69.63560152076897,29.62495683875069,70654.1704986634,-272.53257404134007,-608.922448701316,33636.899510368305,0.49796347084866927,False,19567.67128647466,-0.01600079520278397,-0.663631004896317,-0.6745204651377672,0.5817323109831535
2023-09-28,71.12641981294361,28.44461187609176,70586.16449268238,-272.53257404134007,-608.922448701316,33881.33550276756,0.49796347084866927,False,21091.531943738963,0.007266900218431349,-0.6611866449723245,-0.6721552378347819,0.6225118234201874
2023-09-29,69.94538203243836,28.461751705684087,70519.28771073058,-272.53257404134007,-608.922448701316,34125.89316017124,0.49796347084866927,False,20443.271152856792,0.007218064275645419,-0.6587410683982876,-0.6697888332690397,0.5990545377641981
2023-10-02,71.35472518224339,28.680206058992542,70451.06341545073,-272.53257404134007,-608.922448701316,33540.555188821454,0.49796347084866927,False,21071.370543601166,-0.01715231213443935,-0.6645944481117855,-0.6754527182710865,0.6282355919565674
2023-10-03,70.06432712780494,28.4881464250386,70384.07290668844,-272.53257404134007,-608.922448701316,33942.189605977124,0.49796347084866927,False,20491.43556873193,0.011974590608134328,-0.6605781039402288,-0.6715663974393999,0.6037157828239651
2023-10-04,72.05864327544886,27.22087220371189,70315.17557516997,-272.53257404134007,-608.922448701316,34101.44788331536,0.49796347084866927,False,22340.145342808486,0.004692044891240421,-0.6589855211668464,-0.6700253722323939,0.6551084112102681
2023-10-05,76.2140858566261,27.021736203672354,66034.68466406937,-218.27217002350412,-606.2500315403452,33017.34233203469,0.49695010827196096,True,16583.007395906872,-0.031790601824008946,-0.6698265766796531,-0.6805154642357794,0.5022514298438068
2023-10-06,76.04263745901507,26.8229791459985,65976.45377244016,-218.27217002350412,-606.2500315403452,33117.03032668273,0.49695010827196096,False,16629.347164148123,0.003019261624559011,-0.6688296967331726,-0.6795508568373064,0.5021388391443325
2023-10-09,72.04425730030775,26.745256776151123,65921.28470572253,-218.27217002350412,-606.2500315403452,33981.71556295643,0.49695010827196096,False,14947.043978952468,0.026109987149935066,-0.6601828443704357,-0.6711839338271208,0.43985548496692983
2023-10-10,71.12072545362366,26.392248647546403,65866.82284860042,-218.27217002350412,-606.2500315403452,34342.846195196485,0.49695010827196096,False,14761.599244479192,0.010627204255506228,-0.6565715380480351,-0.6676895383294095,0.42983039788192884
2023-10-11,73.40379739635482,26.12244878551353,65810.61269184905,-218.27217002350412,-606.2500315403452,33951.871146052414,0.49695010827196096,False,15912.66424220084,-0.011384468454415875,-0.6604812885394759,-0.6714727162973707,0.4686829828538333
2023-10-12,74.48535952294013,26.11741659612411,65753.57431123422,-218.27217002350412,-606.2500315403452,33661.80861802862,0.49695010827196096,False,16383.523886457984,-0.008543344394069452,-0.6633819138197138,-0.6742794380248904,0.48670955480637135
2023-10-13,75.01029940963974,26.429049351744958,65696.13394932737,-218.27217002350412,-606.2500315403452,33300.86111999581,0.49695010827196096,False,16421.649162159778,-0.010722760090778105,-0.6669913888000418,-0.677772061467583,0.4931298654105748
2023-10-16,76.98742820577186,26.24966141209604,65637.17956875268,-218.27217002350412,-606.2500315403452,32919.10849074352,0.49695010827196096,False,17385.57211000508,-0.01146374647420334,-0.6708089150925648,-0.6814660008618239,0.5281301015455417
2023-10-17,77.98788346649972,26.00299873047776,65577.45907322178,-218.27217002350412,-606.2500315403452,32790.55571295303,0.49695010827196096,False,17967.839034165307,-0.0039051111553231044,-0.6720944428704697,-0.682709911535208,0.5479577470859268
2023-10-18,80.4629318238858,26.0839639671656,65515.843268986544,-218.27217002350412,-606.2500315403452,32139.62055554235,0.49695010827196096,False,18989.28838260309,-0.019851299962981184,-0.6786037944445764,-0.6890085322566033,0.5908373544667894
2023-10-19,82.39973295332187,24.880834790163604,64766.33786057461,-199.23715877651,-641.7019520195652,32383.168930287306,0.49077625276428377,True,16566.219675798704,0.007577823587682442,-0.676168310697127,-0.6866518937767694,0.5115688248874453
2023-10-20,85.66331812009325,25.19948853668392,64706.46043290735,-199.23715877651,-641.7019520195652,31468.583335406915,0.49077625276428377,False,17650.237434649523,-0.028242621864748907,-0.6853141666459308,-0.6955016658528673,0.5608843984657657
2023-10-23,86.50434202237768,25.219301168103197,64645.99514162494,-199.23715877651,-641.7019520195652,31227.841027113827,0.49077625276428377,False,17969.568903545565,-0.00765024296540906,-0.6877215897288618,-0.6978311520916552,0.5754342379270901
2023-10-24,88.55520071874817,25.26454321649329,64584.096329601765,-199.23715877651,-641.7019520195652,30728.303044608416,0.49077625276428377,False,18750.2380419225,-0.015996558393892246,-0.6927169695539158,-0.7026648137120362,0.6101943870672811
2023-10-25,87.94819233782518,25.899413316459857,64522.62180770907,-199.23715877651,-641.7019520195652,30380.36976545694,0.49077625276428377,False,18103.187228597453,-0.01132289273007947,-0.6961963023454306,-0.706031508131253,0.5958843611304929
2023-10-26,86.70498657279771,24.68510260619936,64462.01626877085,-199.23715877651,-641.7019520195652,31346.682564049806,0.49077625276428377,False,18391.581787852097,0.031807144088535244,-0.686533174359502,-0.6966812099528945,0.5867154123972478
2023-10-27,90.55709976693184,23.51536604157412,64398.718158097035,-199.23715877651,-641.7019520195652,31266.522602159876,0.49077625276428377,False,20663.05970347866,-0.0025572071853582345,-0.6873347739784013,-0.6974568589422571,0.6608684939607344
2023-10-30,91.12076415095572,23.695832237291995,64335.026054123366,-199.23715877651,-641.7019520195652,30974.722097744067,0.49077625276428377,False,20769.79494861757,-0.009332681735309212,-0.6902527790225593,-0.7002803977889498,0.6705401547454163
2023-10-31,93.04727705875212,23.710577493831188,64269.98734532725,-199.23715877651,-641.7019520195652,30516.388370948094,0.49077625276428377,False,21520.94088447113,-0.014797024662550728,-0.694836116290519,-0.7047153561347165,0.7052256847327084
2023-11-01,93.41026284960547,23.83072417613453,64204.69491468248,-199.23715877651,-641.7019520195652,30301.677322094725,0.49077625276428377,False,21587.153214302543,-0.007035925950456656,-0.6969832267790528,-0.7067929570232596,0.712407863922506
2023-11-02,92.12426097921984,23.575841041644782,61314.124304085184,-168.2365466762334,-642.963048190837,30657.062152042592,0.49356030418680974,True,15553.950946106577,0.011728223034331409,-0.6934293784795741,-0.7033541594279916,0.5073529508133336
2023-11-03,92.2233083668268,23.989862490598725,61259.69172084404,-168.2365466762334,-642.963048190837,30319.76568551734,0.49356030418680974,False,15320.770827743796,-0.011002243621793917,-0.6968023431448266,-0.7066179292353567,0.5053063729665291
2023-11-06,95.67076360375292,24.57543375085821,61203.224360305525,-168.2365466762334,-642.963048190837,29306.80967866809,0.49356030418680974,False,16093.58125439725,-0.03340909746321363,-0.7069319032133191,-0.7164195594314922,0.549141357618038
2023-11-07,97.08566694822676,24.89449944669185,61145.92188719688,-168.2365466762334,-642.963048190837,28806.321300638177,0.49356030418680974,False,16360.13365607521,-0.017077545577886988,-0.7119367869936182,-0.7212624173302982,0.5679355404437832
2023-11-08,93.09373829355918,24.75249177814653,61090.97555368716,-168.2365466762334,-642.963048190837,29514.26894200201,0.49356030418680974,False,15120.611922134214,0.02457612112200347,-0.7048573105799799,-0.714412128737353,0.5123153127000188
2023-11-09,92.66824087613534,23.500787404460542,61036.28035976464,-168.2365466762334,-642.963048190837,30335.957623745482,0.49356030418680974,False,15783.559439985218,0.027840387419324486,-0.6966404237625452,-0.7064612517591408,0.5202921112874522
2023-11-10,96.96820658080908,23.97627578188497,60979.047214804596,-168.2365466762334,-642.963048190837,29249.591641276766,0.49356030418680974,False,16911.358656944714,-0.03581116495291925,-0.7075040835872324,-0.7169732162924676,0.5781741798090457
2023-11-13,96.52849367664862,24.73967051619999,60922.0735997799,-168.2365466762334,-642.963048190837,28775.759201428977,0.49356030418680974,False,16273.932757199118,-0.016199625815600083,-0.7122424079857103,-0.7215581442843224,0.5655431241025596
2023-11-14,92.35374598433374,25.161675145292943,60867.564028881316,-168.2365466762334,-642.963048190837,29152.26138285778,0.49356030418680974,False,14610.823826869984,0.013084005144514466,-0.7084773861714222,-0.7179150096116904,0.5011900666979301
2023-11-15,96.90707124160586,24.634082428311583,60810.36696758059,-168.2365466762334,-642.963048190837,28668.25122589354,0.49356030418680974,False,16468.03201797042,-0.0166028340171529,-0.7133174877410646,-0.7225984198858376,0.5744344811341782
2023-11-16,98.65336117526684,25.07260481567539,56068.559960535706,-141.76716662510364,-560.3116465834521,28034.27998026785,0.5069007522190779,True,13665.971467153564,-0.022114053648765286,-0.7196572001973215,-0.7287328933107344,0.4874736029165888
2023-11-17,98.55965330137738,25.638344199745177,56019.540025752576,-141.76716662510364,-560.3116465834521,27681.554379431243,0.5069007522190779,False,13322.655980844178,-0.012581939007703213,-0.7231844562056875,-0.7321459595018949,0.4812827993049251
2023-11-20,97.7268692095906,26.678538945067924,55970.93428704766,-141.76716662510364,-560.3116465834521,27168.176851310163,0.5069007522190779,False,12505.870781897791,-0.01854583456854375,-0.7283182314868983,-0.7371135362254888,0.4603132131516107
2023-11-21,100.48770050566613,26.12144721490692,55920.95541272845,-141.76716662510364,-560.3116465834521,27038.947731240944,0.5069007522190779,False,13593.609251775286,-0.004756635705681855,-0.7296105226875906,-0.738363991365619,0.502741799972828
2023-11-22,99.21465666099958,25.99476949852384,55871.60970344332,-141.76716662510364,-560.3116465834521,27241.056840655754,0.5069007522190779,False,13306.955203288486,0.007474740194171492,-0.7275894315934425,-0.736408330175637,0.48848894817577704
2023-11-23,102.18574254310708,26.50615965857279,55820.78628567102,-141.76716662510364,-560.3116465834521,26482.49313295362,0.5069007522190779,False,13855.07712504403,-0.02784633915414103,-0.7351750686704638,-0.7437483932117726,0.5231787300193197
2023-11-24,103.66318572499384,26.565473865685878,55769.22804217647,-141.76716662510364,-560.3116465834521,26188.247514660092,0.5069007522190779,False,14236.897130936315,-0.011110948535558496,-0.7381175248533991,-0.7465955916269508,0.5436368784496385
2023-11-27,104.38271460982104,25.85435885087208,55717.311931564625,-141.76716662510364,-560.3116465834521,26432.771857601896,0.5069007522190779,False,14837.478619965403,0.009337178549458924,-0.7356722814239811,-0.7442295094207516,0.561328895051097
2023-11-28,104.84698095634177,26.14465089203059,55665.16491200306,-141.76716662510364,-560.3116465834521,26152.153101963115,0.5069007522190779,False,14805.249801086864,-0.010616319663731222,-0.7384784689803688,-0.7469448507092903,0.5661197280148802
2023-11-29,104.47290568908664,26.546851567662483,55613.203943676366,-141.76716662510364,-560.3116465834521,25927.86600155942,0.5069007522190779,False,14474.804041670592,-0.008576238427835503,-0.7407213399844058,-0.7491151120049989,0.5582720938468291
2023-11-30,107.3257674815864,26.626587004134784,50850.73459649761,-116.7606712991456,-484.2505213830258,25425.367298248806,0.5192379057162092,True,11938.490768110445,-0.019380642559645778,-0.745746327017512,-0.7539774223428468,0.46955037573568187
2023-12-01,105.11291930808042,26.794585974227864,50807.67692068252,-116.7606712991456,-484.2505213830258,25559.329671795975,0.5192379057162092,False,11345.140877267391,0.005268847131124632,-0.7444067032820403,-0.752681166990366,0.44387474252841796
2023-12-04,101.01682287768143,26.643153243922,50766.29713939617,-116.7606712991456,-484.2505213830258,26069.544238034116,0.5192379057162092,False,10470.740617506111,0.019961969769541676,-0.7393045576196589,-0.7477441959223894,0.4016464776637653
2023-12-05,102.6626191011474,27.6683504543556,50724.24318636467,-116.7606712991456,-484.2505213830258,25338.873729456234,0.5192379057162092,False,10355.083360948975,-0.028027743864883936,-0.7466112627054377,-0.754814356987507,0.40866391582792705
2023-12-06,104.37905444415468,27.073946250479214,50681.48612550358,-116.7606712991456,-484.2505213830258,25383.545071343437,0.5192379057162092,False,11040.063013887117,0.001762956884514999,-0.7461645492865656,-0.7543821052701739,0.4349299115965765
2023-12-07,105.72433106362766,26.70067519825669,50638.1779955166,-116.7606712991456,-484.2505213830258,25363.918241839692,0.5192379057162092,False,11532.082215411723,-0.0007732107335118865,-0.746360817581603,-0.7545720196627216,0.4546648552268508
2023-12-08,106.8929926581008,26.72938417724459,50594.39114367122,-116.7606712991456,-484.2505213830258,25169.775339658838,0.5192379057162092,False,11788.578191091252,-0.007654294590044852,-0.7483022466034116,-0.7564505977248628,0.4683624717347612
2023-12-11,106.12469344286536,27.345099676607557,50550.91901221185,-116.7606712991456,-484.2505213830258,24917.849788738844,0.5192379057162092,False,11312.652909987732,-0.010009050439280132,-0.7508215021126116,-0.7588882959766912,0.45399795752441985
2023-12-12,108.32130141098268,26.361457828833256,50506.54707857396,-116.7606712991456,-484.2505213830258,25093.329511801385,0.5192379057162092,False,12297.220722687243,0.007042330078650849,-0.7490667048819861,-0.757190307771133,0.4900593489159685
2023-12-13,108.2845917843876,25.532332596068468,50462.190182394945,-116.7606712991456,-484.2505213830258,25454.76318252492,0.5192379057162092,False,12690.231383049619,0.014403575681479541,-0.7454523681747508,-0.7536929799929178,0.49854054001813125
2023-12-14,107.05952962655074,24.283628068699585,52317.2660201525,-123.3586229543626,-533.3600409527584,26158.63301007625,0.49490356336402486,True,13218.670339997529,0.02765179241716731,-0.7384136698992375,-0.746882149404791,0.505327259834477
2023-12-15,106.3130186407627,24.322935717542503,52271.255847306595,-123.3586229543626,-533.3600409527584,26183.746275260848,0.49490356336402486,False,13015.221400920851,0.0009600373679665708,-0.7381625372473914,-0.7466391468097202,0.49707254508565124
2023-12-18,111.91098081026064,23.67127094569742,52222.82298709562,-123.3586229543626,-533.3600409527584,25792.328459868753,0.49490356336402486,False,14731.209199117968,-0.014948885131915501,-0.7420767154013125,-0.7504266091009858,0.5711469292909637
2023-12-19,107.24643734388852,23.46355493970468,52176.408849087056,-123.3586229543626,-533.3600409527584,26432.113398045454,0.49490356336402486,False,13701.753968716517,0.024805241572980252,-0.7356788660195455,-0.7442358808495478,0.518375271866445
2023-12-20,108.68176683238534,23.873828532216447,52129.373528849814,-123.3586229543626,-533.3600409527584,25989.19426851755,0.49490356336402486,False,13833.795182756312,-0.016756856436635048,-0.7401080573148244,-0.7485216834757944,0.5322902680178168
2023-12-21,104.29738407696036,23.512783463772404,52084.23568279757,-123.3586229543626,-533.3600409527584,26677.474854170487,0.49490356336402486,False,12954.60453271577,0.026483336826132353,-0.7332252514582951,-0.7418616985148152,0.48560085253685764
2023-12-22,104.09879992706354,23.66805623959213,52039.18378003973,-123.3586229543626,-533.3600409527584,26574.10372461443,0.49490356336402486,False,12823.244556175036,-0.003874846855675962,-0.7342589627538557,-0.7428619449006546,0.4825466434940353
2023-12-25,103.05880630904016,23.51039945599133,51994.58196596093,-123.3586229543626,-533.3600409527584,26741.88191969412,0.49490356336402486,False,12653.10706014835,0.006313597509002067,-0.7325811808030589,-0.7412384787165096,0.4731569415400769
2023-12-26,97.90269261930034,23.92791361659489,51952.211615959735,-123.3586229543626,-533.3600409527584,27112.877284457492,0.49490356336402486,False,11170.015228568527,0.013873195831074048,-0.7288712271554251,-0.7376486294581972,0.41198191956453695
2023-12-27,98.93865312823677,24.23320773215896,51909.392922729385,-123.3586229543626,-533.3600409527584,26779.43224742976,0.49490356336402486,False,11260.422981982132,-0.012298400997037717,-0.7322056775257024,-0.7408751318152427,0.42048774141068235
2023-12-28,98.08152701436572,23.836679993019107,54108.420899459,-138.83995280577332,-563.6932606332705,27054.210449729497,0.49793001836042994,True,13548.292230958647,0.01026079267704083,-0.729457895502705,-0.7382163052653334,0.5007831315622117
2023-12-29,93.14141061768076,23.75538583154891,54063.052321091855,-138.83995280577332,-563.6932606332705,27740.5523696827,0.49793001836042994,False,12234.958210243987,0.025369135101115603,-0.722594476303173,-0.7315750793463405,0.44104955255380635
2024-01-01,95.19315946361012,24.40292156909164,54016.684349139316,-138.83995280577332,-563.6932606332705,27044.308153520004,0.49793001836042994,False,12434.438012506716,-0.025098426552011,-0.7295569184648,-0.7383121225020957,0.45978022221612236
2024-01-02,98.74919375993532,24.663817308065468,53968.58425589315,-138.83995280577332,-563.6932606332705,26355.423256608847,0.49793001836042994,False,13265.733593846497,-0.025472454055789684,-0.7364457674339115,-0.7449779549386182,0.5033398046650608
2024-01-03,102.57931947503222,23.83638588406424,53918.618533197,-138.83995280577332,-563.6932606332705,26240.10057773415,0.49793001836042994,False,14785.92178922148,-0.004375671669237136,-0.7375989942226585,-0.7460938476762242,0.5634857132280953
2024-01-04,103.5868362849111,24.24968635320419,53868.16205558269,-138.83995280577332,-563.6932606332705,25816.78582471447,0.49793001836042994,False,14830.142093434415,-0.016132360154857084,-0.7418321417528553,-0.7501899531710453,0.5744379720281634
2024-01-05,103.78917854198488,23.619872619602354,53817.60701836437,-138.83995280577332,-563.6932606332705,26093.15935515904,0.49793001836042994,False,15240.833651798419,0.010705187404854932,-0.7390684064484097,-0.7475156898041257,0.5840930737574734
2024-01-08,107.37910690896857,24.48844183990162,53765.30335026995,-138.83995280577332,-563.6932606332705,25052.823586140315,0.49793001836042994,False,15738.912958199404,-0.03987005769820795,-0.7494717641385968,-0.7575822538195275,0.6282291057566246
2024-01-09,112.08138032490064,25.14360816147764,53710.709235224385,-138.83995280577332,-563.6932606332705,23976.053211880608,0.49793001836042994,False,16663.322103877523,-0.04298000065970198,-0.7602394678811939,-0.7680013687102877,0.6949985452826956
2024-01-10,115.3953934374376,25.346758511527767,53654.50088583763,-138.83995280577332,-563.6932606332705,23345.212955132964,0.49793001836042994,False,17460.581829748546,-0.02631126362511782,-0.7665478704486703,-0.7741055458588177,0.7479298588239885
2024-01-11,112.80108919503836,25.466953577659677,47165.4164087856,-105.04730791216663,-460.7248141837653,23582.7082043928,0.4996912635682423,True,11747.756343722314,0.010173188384114296,-0.764172917956072,-0.7718074790219129,0.49815128279177184
2024-01-12,113.46105114751384,25.35449082427101,47123.601646500465,-105.04730791216663,-460.7248141837653,23523.380596833245,0.4996912635682423,False,11936.950388704287,-0.0025157249559870642,-0.7647661940316676,-0.772381548641707,0.507450463574579
2024-01-15,114.80643311923112,25.808888961052013,47081.29105920084,-105.04730791216663,-460.7248141837653,23130.388758157285,0.4996912635682423,False,12007.656646922323,-0.016706435414681198,-0.7686961124184272,-0.7761842415985142,0.5191290458828817
2024-01-16,109.8160941965914,25.591224806513992,47040.81960377653,-105.04730791216663,-460.7248141837653,23714.422249279578,0.4996912635682423,False,11069.135973347897,0.025249618466370416,-0.7628557775072042,-0.7705329790921154,0.46676810663958584
2024-01-17,111.20119322582416,25.76298465583348,46999.83768607408,-105.04730791216663,-460.7248141837653,23448.805382702514,0.4996912635682423,False,11278.328326116838,-0.011200646753480648,-0.7655119461729749,-0.7731031581348781,0.48097666990048565
2024-01-18,117.79736562552732,26.351814066763374,46956.42482508232,-105.04730791216663,-460.7248141837653,22441.194047660796,0.4996912635682423,False,12380.119079511485,-0.04297068949128657,-0.775588059523392,-0.7828530718732178,0.5516693565065426
2024-01-19,119.79288724430836,26.00508131367787,46912.27653760473,-105.04730791216663,-460.7248141837653,22347.16996948647,0.4996912635682423,False,12955.261241304892,-0.004189798366995845,-0.7765283003051353,-0.7837628737180815,0.5797271537735836
2024-01-22,124.38724452030816,25.628041819585057,46866.43505272234,-105.04730791216663,-460.7248141837653,21992.415072029475,0.4996912635682423,False,14085.347913032892,-0.015874712455375195,-0.7800758492797053,-0.7871955759199837,0.6404638993444155
2024-01-23,125.0573594049351,24.894029573375462,46820.34660472511,-105.04730791216663,-460.7248141837653,22214.110515153843,0.4996912635682423,False,14563.018697476416,0.010080541059191095,-0.7778588948484616,-0.7850503921854676,0.6555751438952252
2024-01-24,124.92855940891894,24.2596913269678,46774.30562448145,-105.04730791216663,-460.7248141837653,22473.854998456598,0.4996912635682423,False,14828.462673848202,0.011692769923223656,-0.775261450015434,-0.782537035876205,0.6598094841702304
2024-01-25,126.22598521498584,23.194293929599368,45563.79959336347,-91.14078820311742,-486.2214839004445,22781.89979668173,0.494692274449701,True,11519.565829544801,0.013706807232060747,-0.7721810020331827,-0.7795563129468477,0.505645531424147
2024-01-26,123.7765801831374,23.640279528066767,45524.222020058885,-91.14078820311742,-486.2214839004445,22748.715149123454,0.494692274449701,False,10860.341589684851,-0.0014566233656733152,-0.7725128485087654,-0.7798774163722244,0.47740461465593226
2024-01-29,120.92660460723584,24.75369771269456,45485.55572671619,-91.14078820311742,-486.2214839004445,22428.430034196594,0.494692274449701,False,9804.251972044933,-0.014079261744116667,-0.7757156996580341,-0.7829765798429111,0.4371350093205991
2024-01-30,124.91598633204592,25.67218484336725,45445.613828186964,-91.14078820311742,-486.2214839004445,21578.30456520593,0.494692274449701,False,10078.168793990035,-0.03790392228499628,-0.7842169543479407,-0.7912026186945695,0.4670510031747647
2024-01-31,129.37950188119905,24.669212082835504,45404.24472013569,-91.14078820311742,-486.2214839004445,21617.794035785442,0.494692274449701,False,11371.971957055142,0.0018300543705915828,-0.7838220596421456,-0.7908205081343433,0.5260468268978011
2024-02-01,126.31418091604982,25.14043129011015,45363.855748755035,-91.14078820311742,-486.2214839004445,21627.663931060553,0.494692274449701,False,10589.240678770973,0.0004565634800097751,-0.7837233606893945,-0.7907250044175906,0.48961555499127407
2024-02-02,129.5118357592735,26.07116768453144,45322.44432693365,-91.14078820311742,-486.2214839004445,20842.27169561058,0.494692274449701,False,10714.21127401879,-0.03631424262710281,-0.7915772830438942,-0.798324667382956,0.5140615874552303
2024-02-05,129.33400877098595,25.795750466950707,45281.0897653087,-91.14078820311742,-486.2214839004445,20951.038194085784,0.494692274449701,False,10816.008478173015,0.005218552951601341,-0.7904896180591422,-0.7972722139806623,0.5162516710616393
2024-02-06,130.5418007533419,25.8819535973623,45239.34901208234,-91.14078820311742,-486.2214839004445,20757.304513616506,0.494692274449701,False,10992.228755967502,-0.009246972807484433,-0.792426954863835,-0.7991468323053046,0.5295595460748168
2024-02-07,132.15810272110008,24.63451792925513,45197.091446147824,-91.14078820311742,-486.2214839004445,21174.26593398367,0.494692274449701,False,11890.67209289899,0.020087455001377652,-0.7882573406601633,-0.7951122033373532,0.5615624234611619
2024-02-08,135.59299507714923,24.81918720043044,41456.12219421249,-77.94319438125652,-409.3409604040156,20728.06109710624,0.4851082726938317,True,10783.25790004737,-0.021072977843415552,-0.7927193890289376,-0.7994297993368114,0.5202251117231981
2024-02-09,135.98242786259368,24.18730813215152,41418.93795553499,-77.94319438125652,-409.3409604040156,20919.177207802895,0.4851082726938317,False,11102.061012658733,0.009220163420076588,-0.790808227921971,-0.7975805093094992,0.5307121261211766
2024-02-12,140.97459831835226,24.327780156408625,41380.38861358154,-77.94319438125652,-409.3409604040156,20434.021200312593,0.4851082726938317,False,11815.616607938291,-0.023191925890342358,-0.7956597879968741,-0.8022750071363541,0.5782325706776471
2024-02-13,142.1830115280806,23.415280934743667,41341.508832424166,-77.94319438125652,-409.3409604040156,20674.477141220734,0.4851082726938317,False,12375.783165774179,0.01176743131226976,-0.7932552285877926,-0.7999482918641122,0.598601990330356
2024-02-14,144.5347044880243,23.75422231212827,41301.985983528604,-77.94319438125652,-409.3409604040156,20312.913241883973,0.4851082726938317,False,12600.267007728655,-0.017488418056090804,-0.7968708675811602,-0.8034468797688277,0.6203082176193064
